# date		XP ID		magconf		ecrh_duratio		ecrh_power		energy	gas1 type		gas1 approac		gas2 type		gas2 approach		gas3 type		gas3 approach		pellet desc		HBC max Prad	VBC max Prad		max ECRH		max Wdia		max Eldens		max Te out		max Te core		ECRH at max Prad		Wdia at max Prad		ne at max Prad		Te out at max Prad		Te in at max Prad
20180801	40	None	0.0	0.0	0.0	None	None	None	None	None	None	None	6.32937514689	7.72582874868	3.68595499445	0.29218661072271584	2.973998321	1.42961726658	1.21867953737	2.90713763586	0.154235273148	2.83325261044	0.774334967854	0.5809737028
20180801	41	None	0.0	0.0	0.0	None	None	None	None	None	None	None	13.1506925061	15.6101123897	2.26483640795	0.22185822885487816	3.76490034487	1.21992101	1.2441325542	2.23246615376	0.000684527203635	2.17743530454	0.374129191954	-0.00948632753704
20180801	42	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.60180878079	3.61980846992	2.97836783446	0.23915332424544772	2.39899857172	1.4946145	1.22829787317	2.88028196116	0.238923313789	2.37131915613	1.0109244031	1.041020186
20180807	9	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.555988391988	0.656077417423	3.95686166608	0.3046221852171136	2.82998680586	1.2561547643	1.17119435726	3.14041436728	0.292599409415	2.54790435868	0.914925551177	0.972202215511
20180807	10	None	0.0	0.0	0.0	None	None	None	None	None	None	None	12.0966888759	14.0261692224	4.73121585152	0.34878028491174595	6.86494700156	1.27623045414	1.15872690442	3.93726857275	0.0661037616655	3.29999519999	0.513811900321	0.129878540015
20180807	11	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.502252391779	0.606309950747	4.79197144215	0.3053783518529425	2.87098426163	1.22949995644	1.14463504949	3.95840486887	0.298402849007	2.16917853556	1.03933911102	1.0909027232
20180807	12	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.79187869199	2.23523238717	4.18951653923	0.32470543550980346	9.08291029446	1.43462576778	1.29023582619	0.00579077927929	0.147917960247	7.39302846286	0.470761179101	0.0918893722607
20180807	13	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.91120895577	3.51961147108	3.43625827133	0.5157336043766934	12.2346759786	0.653840616331	0.50469335527	0.00539764652267	0.429161689462	10.0315604724	0.417436029569	0.185060212529
20180807	14	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.26169422309	1.50778159255	4.079761956	0.5057345893143218	7.19793033361	0.732259775778	0.590743444672	2.14566578302	0.240735444254	4.11456821821	0.507660481827	0.31193468131
20180807	15	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.565737634302	0.666747641536	4.07686272618	0.4462363907341382	5.61895407052	0.630609341661	0.460908179972	1.5476308933	0.187026348657	2.76891639559	0.516385511816	0.393557283062
20180807	16	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.79572647426	3.47979774688	2.54007941457	0.386887472221387	14.4389867832	0.840028302505	0.683421498627	-0.00152911063379	0.251013641699	11.1889541022	0.441289736602	0.0852478259689
20180807	17	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.73984908372	2.33428246321	3.21210790745	0.48560219752455974	9.47846718136	0.698576672524	0.558663673734	1.99240677819	0.372801515601	7.78280710658	0.432075252573	0.18022683
20180807	18	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.80883691459	2.49345851588	2.75813093087	0.34341455903154017	7.10898201404	0.652407190437	0.501084326069	0.00366389701352	0.0311541423399	5.41611764598	0.437990822232	0.0129074304643
20180807	19	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.30919320393	4.121245254	3.03771400619	0.425770652466045	15.2096224563	0.824986523005	0.677421793503	-0.00234389362781	0.117098293808	11.7329441312	0.486648250867	0.00183305334568
20180807	20	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.68887408524	2.02224641475	3.83603489106	0.5901709285394714	9.66597008921	0.665679101982	0.527181525618	3.01441226377	0.36590226802	6.13489304115	0.435596474012	0.264871081082
20180807	22	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.665577267787	0.760643486238	3.88854776757	0.49962514575191763	7.04298551054	0.739914906812	0.636936828091	0.0191121724437	0.0598244044221	4.91453736837	0.426848499593	0.0548823060221
20180807	23	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.1072164551	1.2519494091	3.92460472665	0.4830344266213897	6.06598496707	0.816547281958	0.72180159053	0.00210130821287	0.0762413402829	5.05083444629	0.42350645168	0.06867212
20180807	26	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.16919830341	2.69728096106	3.11896063402	0.37730165361255313	5.71373845275	1.18817550378	0.872001650777	2.0503249447	0.292444038877	5.01598632595	0.475537580828	0.31084871328
20180807	27	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.920016268597	1.0727564214	3.70457508227	0.5312475460542425	8.57261854006	1.20168011534	0.751463269625	2.68415318276	0.375935325224	5.42080645897	0.431015821508	0.327768447396
20180807	28	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.611949392073	0.866985379167	3.92674105041	0.44192323164636044	5.70397407217	1.20324481178	0.872305875972	2.6340433661	0.363158712386	5.53994432259	0.423749921395	0.320605792498
20180807	29	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.403117806	1.7838181179	3.88557528299	0.7542116035463169	9.76981602701	1.17005990206	0.961074973306	3.32695613346	0.46415047887	8.39404243099	0.466834534166	0.260032297682
20180807	30	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.00516278564	2.41861012468	3.81518003031	0.4464923189125717	9.97598514142	1.19157152577	0.804231881336	1.50972826344	0.205316633247	8.38433474685	0.500880111174	0.110187612291
20180807	31	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.10689110948	1.27608495997	3.87115724636	0.4888982966173749	7.18494595143	1.15008650873	0.715481675365	3.47477981694	0.460566153717	6.49360612519	0.508807376995	0.321789910903
20180807	32	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.43943572046	1.69743072974	3.87748324104	0.5385293236398391	8.592	1.28937730713	0.78568107	3.46324213713	0.488716814927	7.69578093898	0.535731553393	0.279582477048
20180807	33	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.82067368559	2.1832182219	3.86852181021	0.540926161263114	8.3259795602	1.11502395818	0.807549583261	3.62462190311	0.466918990126	7.71418184882	0.508460333264	0.266856032617
20180808	3	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.915578564391	0.68395704435	4.18186749592	0.4279746803235327	6.11872005841	0.760617443081	0.389837551376	3.44361807236	0.424323065662	5.57222415768	0.560032896671	0.359129670667
20180808	4	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.614823508066	0.664107930854	1.92522707988	0.2263331365861604	4.70596692981	0.685583502136	0.252493662235	-0.00108847240095	0.0204490138324	3.6218134135	0.461932905349	0.0145421882143
20180808	5	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.316344997441	0.290348280582	2.06011175089	0.23249507756542012	3.73799621886	1.55391710944	0.358051562504	1.07130027324	0.17728379431	2.6203059975	0.473268565003	0.257826721939
20180808	6	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.346725872189	0.339630245754	2.47043292209	0.2484591140042639	3.51099728824	0.798593528568	0.440215386601	1.05398246636	0.211081861534	2.99266954949	0.532819868118	0.322374465754
20180808	7	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.11550933353	1.01299892548	2.34341164721	0.3938520798382968	5.96199282887	0.738861707989	0.399435314514	-0.0021870518	-0.0	3.0230001	0.64577997	-0.014094278
20180808	8	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.26553658516	1.08769949431	4.14392228499	0.4299838917750063	5.33996670156	3.17062203648	2.10544000404	3.72754780161	0.408391889218	5.31353988646	0.722422608635	0.773908343044
20180808	9	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.45651059891	2.71953543257	5.06979206791	0.5528782525798619	8.73499137103	3.22052859573	2.09554450437	0.00721859258415	0.21196817675	7.26298565157	0.574701197778	0.19816931973
20180808	10	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.07234046011	2.48771227216	5.16250930415	0.5571436512247107	9.59191241526	2.95913864858	1.95907663553	0.0110112452033	0.0626129333133	7.7978148776	0.478375468016	0.0741981052742
20180808	11	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.77294483145	2.09853155133	4.58986392981	0.5285410591942002	8.78773168449	2.97916737691	2.01334051186	-0.00448402602155	0.11695463994	7.49170084071	0.507476823884	0.126467824949
20180808	12	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.8812941415	4.57672488324	5.20937220033	0.6186653066773665	12.5774206766	2.8243646668	1.93630745541	-0.00658749618054	0.175275853142	10.8951459108	0.514701424149	0.122590529407
20180808	13	None	0.0	0.0	0.0	None	None	None	None	None	None	None	25.38276937	35.8736113544	4.5582196897	0.582171272163576	14.6089964283	2.38948323227	1.78545306163	0.0236750668158	0.091740329304	14.4282334615	0.489240536489	-0.01199513
20180808	14	None	0.0	0.0	0.0	None	None	None	None	None	None	None	4.59391435347	5.6275560936	6.69877417119	0.7288881791115457	12.6219946922	2.85607247197	1.91073688318	0.0218298123374	0.461406526168	11.948319609	0.589045751432	0.236295810861
20180808	15	None	0.0	0.0	0.0	None	None	None	None	None	None	None	5.41828460284	5.86081973251	4.73380445881	0.5667076096658328	11.3412706188	3.15047880134	2.06615396083	3.80875637876	0.489489930675	9.80589555304	0.656885156301	0.39250452982
20180808	19	None	0.0	0.0	0.0	None	None	None	None	None	None	None	8.8262944541	11.9176920907	5.64493368077	0.6626672336749474	14.1155747596	2.67453575321	1.91286755931	-0.000524124487226	0.0827760674068	12.1421963776	0.530176604539	-0.00942114244878
20180808	22	None	0.0	0.0	0.0	None	None	None	None	None	None	None	5.84243458809	7.32567163298	5.68988409324	0.6568430942306955	16.5556622727	2.66293191026	1.04234932291	5.06791297836	0.587331558102	14.3941470428	0.539633292794	0.04108332
20180808	24	None	0.0	0.0	0.0	None	None	None	None	None	None	None	15.2680157895	20.9305158844	5.68431787566	0.670467069324102	15.7709818638	2.42983495021	0.941600756306	-0.00162461786784	0.124851110653	15.6385642334	0.556325983675	-0.0129809217787
20180808	26	None	0.0	0.0	0.0	None	None	None	None	None	None	None	4.09574161971	4.78881624247	3.56329194438	0.5116688584295783	9.1749756199	0.714004334888	0.195518222698	1.03833124532	0.141980674011	5.54056612804	0.58037864639	0.0768621752486
20180808	28	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.09698693273	1.97675011502	3.60196252533	0.4663000929396616	7.42446414818	0.695308955892	0.250997725687	2.50617852729	0.333592816213	6.02501257191	0.586064249297	0.20091844
20180808	29	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.68993902375	1.44641822593	3.63691252642	0.4206986638170869	6.87296625466	0.698852202544	0.28668362	3.28448306423	0.37934495838	5.74082291181	0.638000157561	0.255161545907
20180809	2	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.102551493071	0.0283887084917	1.23271413582	0.000637019512113209	0.0249659212373	0.644804047604	0.0837622980162	-0.00245252549713	-0.0	0.0049999999	0.525476120485	-0.0150093053262
20180809	3	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.116531655646	0.0328954526006	1.22161706309	0.0006086070662418683	0.0259889637613	0.650033862166	0.0678864636831	0.00227596391774	-0.000131150092179	0.0102345730627	0.43593028783	-0.0144985376727
20180809	5	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.509114353235	0.576897524742	2.52927189975	0.3038614800984779	4.22791035398	0.925339671293	0.509190042511	2.25741985208	0.222883263224	2.66225520678	0.667227108252	0.361482178478
20180809	6	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.447869530993	0.478782271364	2.56091793417	0.30058419985690427	4.0859036094	1.02179184795	0.524786412768	2.08417843068	0.294138004287	4.06874734531	0.620122656256	0.272013664384
20180809	7	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.458215010462	0.495108828976	2.64228066938	0.298986398546458	4.04796603951	0.965322628246	0.528665870057	2.05171461018	0.296054756844	3.8850003	0.546328500469	0.289062434073
20180809	8	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.421723849053	0.483150629696	2.52837624701	0.297669282236633	3.94799318124	0.988308094025	0.522070682059	1.04500960472	0.271972763334	3.76841573003	0.49507356193	0.272611921158
20180809	9	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.422654359391	0.485068981924	2.53637876917	0.2969140237265984	3.916998075	0.953518985799	0.520281407453	2.29531051425	0.228369143453	2.87358891998	0.590473165258	0.352922284288
20180809	10	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.442541531201	0.492288793961	2.50362270137	0.29319510750767985	3.62697541788	1.01996546164	0.527759268274	2.1113289717	0.28738208529	3.61401746254	0.586648432848	0.304150812945
20180809	11	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.411222488093	0.462319115628	2.52484132648	0.29281627340748184	3.40492641715	0.963588990551	0.579352408508	2.07894081359	0.290041930425	3.355	0.657549991609	0.341978437341
20180809	12	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.745365871004	1.49763786054	3.69047659336	0.35765311988199266	3.40796906301	0.969966397929	0.565262422198	2.88461302788	0.313776662943	3.0792057755	0.777473086837	0.480231466913
20180809	13	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.30685291114	1.49891364427	3.3541932776	0.30862049988592366	2.97799256755	1.04999447809	0.593455555739	2.6274213732	0.268919282764	2.66644118548	0.97033435	0.5736671
20180809	18	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.696451021177	0.873041675678	2.59869834619	0.29201838830530397	3.72588139438	2.18664542956	0.659089041859	2.00718958478	0.262200882263	2.97926743472	1.75983531333	0.388273979168
20180809	19	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.509027504003	0.600423063037	3.65631915673	0.3039728477454988	3.39394646864	1.6677102	0.642218704057	2.26946765066	0.294857889713	3.37818968504	0.682401607114	0.388931681002
20180809	20	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.973530003345	1.19044179205	3.7038626238	0.22275560687700321	4.45398617655	1.00688207941	0.575443722547	0.448866517669	0.0556010848481	3.9475917362	0.504134864819	0.0533448800818
20180809	21	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.798133949294	0.917903408324	3.60666216243	0.33723293758833517	3.39399410269	1.02001281347	0.563747192378	2.90491204451	0.299827725273	3.07359864973	0.833472749222	0.508060822721
20180809	22	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.939976791482	1.16607259769	3.61332686246	0.33980539224134854	3.5649785596	1.2050121	0.694749615238	2.96467294151	0.307834209066	3.12883127514	0.790388592956	0.489418648765
20180809	23	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.745962551261	0.936181966039	3.59760594158	0.34815075046028165	3.69099204566	1.23307249445	0.714884409139	2.92343657211	0.294236801544	3.24583011082	0.640150148442	0.457136521632
20180809	24	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.551794550623	0.681671798668	2.38149845604	0.3099959774496639	3.80290079982	1.27473776584	0.705568227766	2.28651039946	0.305216008864	3.77293331918	0.685669780013	0.337290821153
20180809	25	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.00744733887	1.31220929372	3.6004219166	0.40103940040162966	6.01694358254	1.13468990375	0.664108119256	2.93174086393	0.3569460983	4.98663496498	0.619857888132	0.298122070297
20180809	25	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.00744733887	1.31220929372	3.6004219166	0.40103940040162966	6.01694358254	1.13468990375	0.664108119256	2.93174086393	0.3569460983	4.98663496498	0.619857888132	0.298122070297
20180809	27	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.714306670064	0.848913379888	5.03474112706	0.4034538792274426	3.88699901029	1.03971413573	0.532280373435	4.20542618073	0.379745337114	3.60620630321	0.985731275337	0.506244647994
20180809	28	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.03344497768	1.31845487349	4.76315542517	0.4329062745939771	5.55199437316	1.19132941498	0.674121319402	3.95948403956	0.422409578681	5.52335899524	0.632290840463	0.28938252
20180809	30	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.44835636059	1.79088257964	4.13778703527	0.4014622554561424	5.34194597828	0.975204209149	0.5487772	3.50138406447	0.375265320013	5.11537620608	0.642748652386	0.284604984058
20180809	31	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.29710795862	1.68010668744	3.39762102716	0.37107773168700725	5.30182130036	0.8885642963	0.483401356654	3.01666672861	0.35108214488	5.06745413776	0.553440273358	0.26932464701
20180809	32	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.32308919848	1.77995035487	3.39983589103	0.3737906133632807	5.25198090245	0.881793046775	0.447418158472	2.97752671365	0.371467456235	5.011	0.659438685423	0.281717984963
20180809	33	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.61246244188	2.07869667438	2.55017664985	0.3378985536518805	5.32789133043	0.788837257396	0.395206370666	2.33117719043	0.308935704317	5.05692798546	0.588493509566	0.226807319369
20180809	34	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.46511775242	1.9099385342	3.24966794306	0.36684276370960517	5.08597814105	0.80386612115	0.405723279455	2.82335940211	0.341147260357	5.04150190141	0.612007657008	0.255693666964
20180809	35	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.56622252735	1.96189849186	3.21645202616	0.3610056319553252	5.1979970018	0.831949622141	0.428220322969	2.83193907952	0.344400115205	5.02582308076	0.647029022843	0.254971507086
20180809	36	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.38144522598	2.8544950583	3.25277198402	0.3624102075543156	5.22197070271	0.821680496947	0.421603103196	2.83399422032	0.330458194139	5.04522537518	0.589737371113	0.23550448267
20180809	37	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.59550228422	2.11204248572	3.22036333044	0.3652875595290075	5.1929687567	0.816764680894	0.421625938203	2.76181670846	0.340252716008	5.04188111183	0.591837459105	0.250747830296
20180809	38	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.67910955051	2.06229058543	3.23661084698	0.3627908443394503	5.18198398436	0.842976321336	0.417728142529	2.88314292174	0.34205133361	5.02460139884	0.700457130544	0.249366285729
20180809	39	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.94961753497	4.70092741551	2.26624003966	0.27094655576715515	6.51297260395	2.39403145495	0.44110612049	1.92481807272	0.090779679441	5.63101200723	0.557673553362	0.0468800591033
20180809	40	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.1284242884	1.43483218559	2.54272026178	0.3704190656141017	5.63199641904	0.793553362172	0.4012371	2.42530290627	0.357271534986	5.50411741613	0.508254547432	0.220268288755
20180809	41	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.71510769659	2.11165058816	2.54255736556	0.35027652216372623	5.32393327985	1.38762916697	0.450108205324	2.42605851597	0.323413506912	4.94111414327	0.601101413402	0.237346625442
20180809	42	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.58265221169	1.93679261544	2.51397765312	0.3530200317847928	5.33090720982	0.901868739313	0.471986707759	2.42630029562	0.324538368333	4.92765545072	0.590090757445	0.231874773506
20180809	43	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.161536842547	0.288180858709	2.23015391842	0.0007916672075186669	1.56183674056	0.721098559425	-0.00810403382581	2.20934178249	-0.000161214211598	1.40317823996	0.555657749047	-0.0129996421157
20180809	44	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.114077075716	0.0395365162475	0.648544287018	0.0011539600778387809	0.068000004	0.695098876763	-0.0104979083952	-0.000789367482896	-0.0	0.0	0.54088310477	-0.015593669
20180809	45	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.46035879234	1.77756826251	3.51444032624	0.40055554877537897	5.23996914048	1.12170346524	0.710972117276	3.34721271631	0.374682653604	4.92275406716	0.549446509248	0.287292694742
20180809	46	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.54993697122	1.88809763222	3.54097939205	0.3456259030031798	5.53091055974	1.12315879437	0.754697098616	2.40316607165	0.313184526033	5.18635489038	0.519781903199	0.249530600814
20180809	48	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.24909901331	1.51755942685	3.50019742649	0.3650600782145324	5.38192426827	1.1714890476	0.717301137676	2.3630349129	0.322449196337	5.0425883743	0.60457129237	0.251492358875
20180809	50	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.52624052639	1.86324764165	2.52152165839	0.3571834526143666	5.40485187999	1.13492344619	0.706743740025	2.4106346897	0.331342127702	5.04405833138	0.4730695272	0.231819770957
20180809	51	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.47063039837	2.89377552982	1.22762377379	0.2284109486642779	9.5620005	0.772123757303	0.446502484486	1.1641758869	0.115916924494	8.19041162221	0.495975745127	0.046235125225
20180809	52	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.9141224866	3.85240948478	1.90616205478	0.34454070286257676	9.20998641079	0.903622058788	0.549650403284	1.80705342352	0.246564710389	7.62856027747	0.445448203247	0.109143551544
20180814	3	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1239.0671469	583.579368162	1.11411776998	0.0008541193095046306	0.0350000012	0.598369746557	0.0580053345362	0.00247245766481	-0.000931262207556	0.0	0.38126072386	-0.0140706353629
20180814	4	None	0.0	0.0	0.0	None	None	None	None	None	None	None	193.76541401	63.474480729	1.20084218419	0.0010594756705152029	0.027000001	0.655221466676	0.0923322367559	0.00287684133134	-0.000312576742145	0.0105988134345	0.508890710633	-0.0142147257833
20180814	6	None	0.0	0.0	0.0	None	None	None	None	None	None	None	103.435962717	45.9319977028	3.36563648511	0.4205262698681506	4.46399778641	0.740611251625	0.555658622619	0.0110436067655	0.00058895175803	0.00579502717332	0.50439867355	-0.0136581429816
20180814	7	None	0.0	0.0	0.0	None	None	None	None	None	None	None	170.251358541	36.6254304594	2.50139106933	0.36114445515543314	11.617429998	0.978123313028	0.770983172635	-0.0037542137959	-0.0	0.00720717577121	0.40074083952	-0.0149601236702
20180814	8	None	0.0	0.0	0.0	None	None	None	None	None	None	None	118.37845564	36.3684071059	3.47582085606	0.49440342341403715	10.7420270298	0.866693204703	0.695412715321	0.00690907459554	-0.0	0.0112079398472	0.499238415729	-0.0135219019899
20180814	9	None	0.0	0.0	0.0	None	None	None	None	None	None	None	108.730111132	33.5974211301	3.43914115437	0.5256867311902015	11.0697555202	0.810259549289	0.683117673189	0.00898034886518	0.00016627128228	0.00858899651047	0.452505894353	-0.0138690261672
20180814	10	None	0.0	0.0	0.0	None	None	None	None	None	None	None	115.466799628	50.0498099251	3.43234438372	0.48880929729377925	11.3288290815	0.853723230821	0.648608186563	0.0033850988073	0.000459069097593	0.00300868909451	0.512286435309	-0.0135077483607
20180814	11	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.49926041532	1.61150699659	4.0118620013	0.5870716524521269	8.8449568633	0.832895125054	0.62403922	2.88574333171	0.469363713887	7.75269230769	0.514308171114	0.263223562739
20180814	12	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.04446617462	1.1238724409	3.96470953221	0.5328832314899258	7.49298618508	0.823848329124	0.684918974341	1.91932459556	0.414072528736	7.23779236869	0.476830895333	0.244449897563
20180814	13	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.939908795954	1.01103810653	3.95963081369	0.5233135923963406	7.00094897385	0.923495564082	0.721798297773	2.41664704191	0.39838612435	5.566	0.520620040508	0.315511723089
20180814	14	None	0.0	0.0	0.0	None	None	None	None	None	None	None	0.865950226229	0.981919212086	3.4015449121	0.43396158375416594	5.35898049855	0.973277378352	0.72449950925	3.11128079932	0.415597425038	5.16920432133	0.570679073245	0.363210425043
20180814	15	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.91195298873	3.37516416987	3.4223614208	0.4641898690892949	11.1671078675	0.906952256361	0.792258234106	3.27136976629	0.450019821924	9.57975601869	0.463857126988	0.191334832531
20180814	16	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.98763589212	3.97416901381	3.41416141213	0.49948201442070306	11.8175932771	0.841796963362	0.671412921159	0.00410645757912	0.230788808767	9.89416971606	0.437919437733	0.108070732488
20180814	17	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.40776935673	3.87778173859	5.0959096087	0.6283893800893569	11.8786295502	2.02882357761	2.39290650427	-0.0097982174899	0.138799090228	10.7116070811	0.482663425581	0.0939967715363
20180814	18	None	0.0	0.0	0.0	None	None	None	None	None	None	None	3.77526748427	5.32756536026	6.76726285237	0.7583003752157358	13.4797841994	2.03187718188	2.38096309068	6.23097713785	0.573489057547	11.0961906567	0.665579342234	0.393646542139
20180814	19	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.40702883624	3.31380269835	6.05118971576	0.6812599050578297	12.2595737237	2.00029335447	2.35073489087	2.40798250773	0.343973032344	9.61894586944	0.691383115795	0.310939525069
20180814	20	None	0.0	0.0	0.0	None	None	None	None	None	None	None	4.0808994456	5.93067685791	6.91093533282	0.7544690420790969	14.4919889248	1.88401714805	2.31352594825	3.80875117599	0.455635792854	11.0234987808	0.662190951107	0.349186781504
20180814	21	None	0.0	0.0	0.0	None	None	None	None	None	None	None	2.77716087161	3.8938995594	6.77279798986	0.7500946045185654	12.707891224	1.86707323907	2.24057815649	2.34651866786	0.353137261679	9.12025286256	0.687295928227	0.340369555173
20180814	22	None	0.0	0.0	0.0	None	None	None	None	None	None	None	23.2428858632	26.7097680226	6.52205965486	0.7267301176217893	14.9530914484	1.97385826447	2.34677684138	4.08710633091	0.40985614618	13.7069899347	0.585866843421	0.0319128243446
20180814	23	None	0.0	0.0	0.0	None	None	None	None	None	None	None	4.00072671237	4.69859611134	6.47341793706	0.6851131622488779	13.4133952686	1.8689254126	2.21757828723	4.32543449714	0.540300075203	11.2836171512	0.67709969999	0.380790911089
20180814	24	None	0.0	0.0	0.0	None	None	None	None	None	None	None	5.07468694758	6.19040821883	6.40482282823	0.7144330832121131	13.279170469	1.89034018477	2.19503873057	6.23614772632	0.684740877223	11.2568956543	0.7273347	0.508551848478
20180814	25	None	0.0	0.0	0.0	None	None	None	None	None	None	None	4.84565701921	6.78922723949	5.61005789955	0.6817730712522742	12.6499591985	1.69578489667	2.08499647604	5.40916917889	0.631376255534	11.6945380419	0.588584449239	0.425763596502
20180814	26	None	0.0	0.0	0.0	None	None	None	None	None	None	None	6.34907997348	7.41075070335	4.31210220485	0.5007898878484606	11.6767035003	1.74048098712	2.03855901235	2.4391614323	0.25354036326	10.7984733454	0.48106666659	0.199237480372
20180814	27	None	0.0	0.0	0.0	None	None	None	None	None	None	None	6.63377684661	7.83505776352	5.54067754435	0.6457850831658204	18.5473354444	1.71263287518	2.0040723567	0.0184131718684	0.394392727958	16.8963129177	0.437254199096	0.00348767713501
20180814	28	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.8511995625	2.24129096499	3.28522860319	0.4884086620978556	8.52196760687	0.840130518829	0.581755708177	2.93285502381	0.475730191515	8.45939889251	0.536692313085	0.238212613016
20180814	29	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.33660505213	1.5658567625	3.32558347626	0.4692739488819425	7.3120004	0.862054984162	0.660931209977	2.87173621173	0.448238622407	6.83575044007	0.525204447807	0.302375034365
20180814	30	None	0.0	0.0	0.0	None	None	None	None	None	None	None	1.14817066383	1.35620346833	3.33092534133	0.45722167177892403	6.55999225422	0.898544454517	0.651332663103	2.8646846769	0.428305022954	6.12682875153	0.494082113102	0.32328591791
